left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye movement type
1,1,1274198164300,40.919517517089844,157.85537719726562,46.81287384033203,-35.10676956176758,60.19191360473633,707.7001342773438,38.5942497253418,155.5836944580078,45.98603057861328,25.629833221435547,63.757080078125,704.1640625,Fixation
1,1,1274198180966,36.62200164794922,154.8412628173828,45.71585464477539,-34.90963363647461,60.21867370605469,707.5965576171875,36.908966064453125,154.39942932128906,45.5550422668457,25.810047149658203,63.759674072265625,704.287109375,Fixation
1,1,1274198197633,38.99531555175781,156.0760040283203,46.165252685546875,-34.78367614746094,60.30788803100586,707.908203125,35.01288604736328,153.69989013671875,45.3004035949707,26.00128936767578,63.75303649902344,704.1622924804688,Fixation
1,1,1274198214300,36.159324645996094,158.98414611816406,47.2237434387207,-34.639976501464844,60.3355712890625,707.70458984375,37.784420013427734,154.05157470703125,45.42838668823242,26.111831665039062,63.8029899597168,704.5374755859375,Fixation
1,1,1274198230969,38.10784912109375,158.16441345214844,46.925357818603516,-34.525760650634766,60.38658142089844,707.8536987304688,35.62353515625,154.07862854003906,45.438289642333984,26.238000869750977,63.79118347167969,704.1982421875,Fixation
1,1,1274198247635,39.76457977294922,160.1346893310547,47.64248275756836,-34.40849304199219,60.407447814941406,707.639892578125,38.838382720947266,148.70571899414062,43.482704162597656,26.338512420654297,63.87528610229492,704.5328979492188,Fixation
1,1,1274198264301,40.51235580444336,157.90309143066406,46.830257415771484,-34.34782409667969,60.42156982421875,707.6311645507812,40.166873931884766,150.4773712158203,44.12752914428711,26.41962432861328,63.8839111328125,704.568359375,Fixation
1,1,1274198280969,39.780418395996094,157.19374084472656,46.57209777832031,-34.291900634765625,60.4483642578125,707.6519775390625,39.76948928833008,149.86965942382812,43.90631866455078,26.4648494720459,63.87885284423828,704.3995361328125,Fixation
1,1,1274198297636,38.16667938232422,158.47677612304688,47.03905487060547,-34.24862289428711,60.451560974121094,707.5741577148438,38.323455810546875,152.5219268798828,44.87165832519531,26.489437103271484,63.891448974609375,704.4114379882812,Fixation
1,1,1274198314301,37.08726119995117,155.80929565429688,46.06814956665039,-34.23101043701172,60.443275451660156,707.5335693359375,40.78571319580078,148.2654266357422,43.322452545166016,26.49728775024414,63.892242431640625,704.4239501953125,Fixation
1,1,1274198330968,38.493568420410156,157.11219787597656,46.542381286621094,-34.24049758911133,60.43332290649414,707.560546875,40.78125762939453,148.7689971923828,43.50570297241211,26.490652084350586,63.88279342651367,704.4244384765625,Fixation
1,1,1274198347635,39.5389289855957,156.57260131835938,46.346004486083984,-34.269073486328125,60.41135025024414,707.5865478515625,39.37752914428711,151.84251403808594,44.62437057495117,26.471651077270508,63.85268783569336,704.41259765625,Fixation
1,1,1274198364303,41.39984893798828,160.42697143554688,47.748863220214844,-34.30499267578125,60.3664665222168,707.4737548828125,39.666168212890625,152.66302490234375,44.92303466796875,26.44965934753418,63.81796646118164,704.427978515625,Fixation
1,1,1274198380970,40.422176361083984,157.83494567871094,46.805458068847656,-34.34939956665039,60.33348083496094,707.5687866210938,41.84695816040039,153.85400390625,45.35651397705078,26.425724029541016,63.81196594238281,704.6082763671875,Fixation
1,1,1274198397637,41.705928802490234,158.3296661376953,46.98552322387695,-34.39368438720703,60.325714111328125,707.8005981445312,42.65916061401367,156.04039001464844,46.15227127075195,26.367019653320312,63.77656936645508,704.5307006835938,Fixation
1,1,1274198414303,39.78891372680664,155.77638244628906,46.05619430541992,-34.406272888183594,60.296165466308594,707.6729736328125,42.69137954711914,155.15274047851562,45.829200744628906,26.32982635498047,63.76243591308594,704.465087890625,Fixation
1,1,1274198430970,36.643680572509766,155.26910400390625,45.871585845947266,-34.4147834777832,60.282997131347656,707.5603637695312,40.81069564819336,154.61813354492188,45.6346435546875,26.301593780517578,63.75897216796875,704.4398193359375,Fixation
1,1,1274198447637,36.6054573059082,153.7386932373047,45.31454849243164,-34.42570495605469,60.278953552246094,707.4625244140625,39.72111511230469,156.62693786621094,46.365787506103516,26.280136108398438,63.75039291381836,704.318359375,Fixation
1,1,1274198464303,36.791786193847656,157.12208557128906,46.54597854614258,-34.45161819458008,60.28842544555664,707.446044921875,36.16642761230469,155.49765014648438,45.954776763916016,26.263343811035156,63.75619125366211,704.264892578125,Fixation
1,1,1274198480970,39.115760803222656,155.7581787109375,46.049560546875,-34.492469787597656,60.298919677734375,707.46923828125,39.68571090698242,154.2203369140625,45.489803314208984,26.243793487548828,63.775882720947266,704.2940673828125,Fixation
1,1,1274198497639,39.82661819458008,154.30162048339844,45.51942443847656,-34.5168571472168,60.300010681152344,707.4940185546875,39.132835388183594,153.78402709960938,45.33100891113281,26.232770919799805,63.78107452392578,704.3080444335938,Fixation
1,1,1274198514305,38.697021484375,157.9715118408203,46.85514450073242,-34.51812744140625,60.28529357910156,707.521240234375,40.36906051635742,155.77447509765625,46.05548095703125,26.23915672302246,63.77248001098633,704.349365234375,Fixation
1,1,1274198530972,38.63173294067383,157.55003356933594,46.701759338378906,-34.48834228515625,60.255210876464844,707.4398193359375,36.73834991455078,153.4154052734375,45.19684982299805,26.256120681762695,63.75510025024414,704.306396484375,Fixation
1,1,1274198547638,37.29279708862305,157.03842163085938,46.51554489135742,-34.44906234741211,60.235313415527344,707.387451171875,36.139549255371094,151.73036193847656,44.58354568481445,26.271488189697266,63.743751525878906,704.264404296875,Fixation
1,1,1274198564304,37.394630432128906,155.2871856689453,45.87814712524414,-34.42448043823242,60.230499267578125,707.4442749023438,38.69353103637695,153.86154174804688,45.359275817871094,26.2887020111084,63.7508544921875,704.386474609375,Fixation
1,1,1274198580971,39.35979461669922,158.5344696044922,47.0600700378418,-34.410484313964844,60.24156188964844,707.5977783203125,41.45598220825195,151.77798461914062,44.60089874267578,26.323978424072266,63.776161193847656,704.6717529296875,Fixation
1,1,1274198597640,38.43923568725586,157.48092651367188,46.67656707763672,-34.38550567626953,60.24703598022461,707.7120361328125,42.747215270996094,151.33163452148438,44.43844985961914,26.375747680664062,63.792606353759766,704.8739624023438,Fixation
1,1,1274198614307,40.339534759521484,158.30282592773438,46.97573471069336,-34.3515739440918,60.23643493652344,707.687744140625,41.34125900268555,151.27566528320312,44.41804885864258,26.427358627319336,63.79258728027344,704.9244384765625,Fixation
1,1,1274198630975,39.34366989135742,156.69451904296875,46.390380859375,-34.311073303222656,60.21824645996094,707.6090087890625,38.276611328125,152.48655700683594,44.858802795410156,26.468347549438477,63.785003662109375,704.838623046875,Fixation
1,1,1274198647641,36.723392486572266,156.1168670654297,46.18006134033203,-34.27994918823242,60.208457946777344,707.5426635742188,37.33865737915039,151.61021423339844,44.53986740112305,26.492679595947266,63.77928924560547,704.7269287109375,Fixation
1,1,1274198664308,36.83262252807617,158.4562225341797,47.03156280517578,-34.2434196472168,60.20243835449219,707.5059204101562,36.93288803100586,151.10369873046875,44.355499267578125,26.51259994506836,63.76710510253906,704.6148681640625,Fixation
1,1,1274198680974,36.79044723510742,156.27142333984375,46.236351013183594,-34.20511245727539,60.204498291015625,707.4943237304688,39.51150131225586,151.38136291503906,44.4565315246582,26.53165626525879,63.75914001464844,704.572509765625,Fixation
1,1,1274198697640,39.82855224609375,160.1303253173828,47.6408805847168,-34.178016662597656,60.21105194091797,707.4692993164062,42.6402702331543,150.9430694580078,44.297000885009766,26.569046020507812,63.767250061035156,704.720458984375,Fixation
1,1,1274198714307,39.749664306640625,159.61012268066406,47.45155715942383,-34.150054931640625,60.229248046875,707.570556640625,40.12452697753906,150.7650909423828,44.232276916503906,26.63555145263672,63.78205490112305,704.9625244140625,Fixation
1,1,1274198730972,38.00664520263672,157.23861694335938,46.5883903503418,-34.09442901611328,60.214317321777344,707.507568359375,39.31089401245117,151.79676818847656,44.607730865478516,26.701440811157227,63.768951416015625,704.957763671875,Fixation
1,1,1274198747640,36.21172332763672,157.2277069091797,46.58443069458008,-34.0257453918457,60.1907958984375,707.3489990234375,39.391841888427734,151.2571258544922,44.41130065917969,26.743831634521484,63.74064254760742,704.788818359375,Fixation
1,1,1274198764309,35.80562210083008,156.60906982421875,46.3592529296875,-33.97815704345703,60.195899963378906,707.43701171875,37.9006233215332,148.63661193847656,43.457523345947266,26.774524688720703,63.72370910644531,704.8137817382812,Fixation
1,1,1274198780977,38.00935745239258,155.828125,46.075042724609375,-33.954750061035156,60.201271057128906,707.5228271484375,38.15922546386719,149.14337158203125,43.64194107055664,26.824857711791992,63.7108154296875,704.9056396484375,Fixation
1,1,1274198797643,38.24081802368164,156.36398315429688,46.270050048828125,-33.92019271850586,60.195030212402344,707.525146484375,40.25178146362305,154.44796752929688,45.572696685791016,26.883907318115234,63.69974899291992,705.0802001953125,Fixation
1,1,1274198814309,39.820335388183594,158.67706298828125,47.111942291259766,-33.84389114379883,60.19469451904297,707.5217895507812,39.93325424194336,152.23739624023438,44.76811599731445,26.952564239501953,63.659912109375,704.9228515625,Fixation
1,1,1274198830976,37.267669677734375,156.77488708496094,46.419620513916016,-33.73729705810547,60.19886779785156,707.4364624023438,39.11503219604492,155.43655395507812,45.932472229003906,27.03689956665039,63.647422790527344,705.0125122070312,Fixation
1,1,1274198847642,40.4160041809082,156.3695526123047,46.272098541259766,-33.678001403808594,60.223304748535156,707.525146484375,38.619197845458984,153.16574096679688,45.10598373413086,27.141376495361328,63.65149688720703,705.1138916015625,Fixation
1,1,1274198864309,38.46930694580078,155.0251922607422,45.78279113769531,-33.54045104980469,60.21343231201172,707.2093505859375,39.56421661376953,154.20408630371094,45.48393630981445,27.23118782043457,63.62345886230469,704.8999633789062,Fixation
1,1,1274198880976,38.72077178955078,154.53160095214844,45.6031494140625,-33.469268798828125,60.25176239013672,707.4124755859375,39.68842697143555,157.46681213378906,46.67142105102539,27.348379135131836,63.675270080566406,705.3711547851562,Fixation
1,1,1274198897646,39.434356689453125,156.84259033203125,46.44426727294922,-33.35230255126953,60.24911880493164,707.2184448242188,39.59103775024414,155.1805419921875,45.83932113647461,27.445276260375977,63.62103271484375,704.9099731445312,Fixation
1,1,1274198914313,36.8934211730957,159.892822265625,47.55447006225586,-33.24196243286133,60.29190444946289,707.4527587890625,40.19491195678711,153.7953338623047,45.335140228271484,27.589710235595703,63.679622650146484,705.4202880859375,Fixation
1,1,1274198930980,39.65438461303711,155.78880310058594,46.06075668334961,-33.08598327636719,60.28369903564453,706.8570556640625,38.43503952026367,152.6419219970703,44.915287017822266,27.72182846069336,63.655235290527344,705.0650634765625,Fixation
1,1,1274198947646,38.014644622802734,156.56080627441406,46.34165573120117,-32.95905303955078,60.375274658203125,707.2271118164062,39.08732223510742,152.1020050048828,44.718807220458984,27.890380859375,63.68614959716797,705.1746215820312,Fixation
1,1,1274198964313,37.810298919677734,154.671875,45.65419387817383,-32.788063049316406,60.409385681152344,707.0244140625,38.569766998291016,151.604248046875,44.53764724731445,28.054336547851562,63.71369552612305,705.3944091796875,Fixation
1,1,1274198980980,38.884765625,156.3174285888672,46.25310134887695,-32.64447784423828,60.43567657470703,706.931640625,37.60423278808594,151.99156188964844,44.67863082885742,28.205585479736328,63.70075988769531,705.25732421875,Fixation
1,1,1274198997646,38.299198150634766,157.43528747558594,46.65995788574219,-32.53042984008789,60.49860763549805,707.373779296875,39.07592010498047,153.39907836914062,45.19089889526367,28.352413177490234,63.68645477294922,705.3685302734375,Fixation
1,1,1274199014313,38.909324645996094,156.2004852294922,46.210567474365234,-32.376556396484375,60.454978942871094,706.7261962890625,40.340248107910156,155.90377807617188,46.10255813598633,28.49215316772461,63.67378234863281,705.5909423828125,Fixation
1,1,1274199030979,36.83839797973633,158.2401580810547,46.95292282104492,-32.299224853515625,60.512847900390625,707.3577880859375,39.902915954589844,156.37574768066406,46.27431106567383,28.585254669189453,63.64509582519531,705.5142822265625,Fixation
1,1,1274199047645,41.963539123535156,155.17630004882812,45.837791442871094,-32.195030212402344,60.50395202636719,707.00732421875,37.54255294799805,155.75514221191406,46.04845428466797,28.680444717407227,63.60476303100586,705.1885986328125,Fixation
1,1,1274199064312,40.9574089050293,158.05239868164062,46.884613037109375,-32.106239318847656,60.50092697143555,706.8211669921875,37.63457489013672,152.67359924316406,44.92687225341797,28.7894287109375,63.69132614135742,706.033935546875,Fixation
1,1,1274199080978,39.014434814453125,157.1207733154297,46.545501708984375,-32.05816650390625,60.595252990722656,707.3784790039062,41.32662582397461,157.02395629882812,46.51030731201172,28.827922821044922,63.649559020996094,705.5612182617188,Fixation
1,1,1274199097644,38.94452667236328,156.24241638183594,46.225826263427734,-32.01232147216797,60.600425720214844,707.1734008789062,40.85044860839844,153.2235107421875,45.12704849243164,28.872406005859375,63.63928985595703,705.2825927734375,Fixation
1,1,1274199114311,39.623565673828125,155.7518310546875,46.04725646972656,-31.986732482910156,60.61210632324219,707.051025390625,39.419559478759766,154.21945190429688,45.48948669433594,28.90895652770996,63.662654876708984,705.3751831054688,Fixation
1,1,1274199130977,40.72404479980469,158.26856994628906,46.96327209472656,-31.976898193359375,60.641273498535156,707.081787109375,38.26288604736328,151.6913604736328,44.56935119628906,28.925294876098633,63.68817901611328,705.5115966796875,Fixation
1,1,1274199147647,39.00529098510742,156.2595977783203,46.23202133178711,-31.973033905029297,60.651893615722656,707.0684814453125,38.80477523803711,150.82244873046875,44.25315856933594,28.925411224365234,63.70537567138672,705.4969482421875,Fixation
1,1,1274199164314,41.35756301879883,154.14414978027344,45.462066650390625,-31.985157012939453,60.65468978881836,707.0948486328125,38.51533126831055,149.86427307128906,43.90434646606445,28.915180206298828,63.714149475097656,705.42919921875,Fixation
1,1,1274199180979,42.16856002807617,155.86888122558594,46.0898551940918,-32.005393981933594,60.662086486816406,707.1487426757812,37.05060577392578,150.15736389160156,44.01105880737305,28.89967155456543,63.70820236206055,705.36181640625,Fixation
1,1,1274199197647,42.918582916259766,153.95379638671875,45.392826080322266,-32.03252410888672,60.68494415283203,707.2428588867188,37.519893646240234,150.21566772460938,44.032264709472656,28.884918212890625,63.708038330078125,705.335693359375,Fixation
1,1,1274199214314,40.745567321777344,152.99472045898438,45.04376220703125,-32.05461883544922,60.70060348510742,707.269775390625,41.19612121582031,152.7361602783203,44.94963455200195,28.86206817626953,63.716217041015625,705.3098754882812,Fixation
1,1,1274199230979,40.52632522583008,157.7952423095703,46.790992736816406,-32.07082748413086,60.68436050415039,707.1011962890625,41.11773681640625,149.7392120361328,43.85882568359375,28.83917999267578,63.73123550415039,705.3118286132812,Fixation
1,1,1274199247646,46.25735855102539,163.72555541992188,48.949466705322266,-32.01995086669922,60.757911682128906,707.2474365234375,49.03303909301758,154.02865600585938,45.420082092285156,28.863666534423828,63.78559112548828,704.9798583984375,Fixation
1,1,1274199264313,71.54776763916016,195.784423828125,60.617950439453125,-31.64616584777832,61.055912017822266,707.0989379882812,80.76441955566406,191.2816162109375,58.97905731201172,29.055709838867188,64.15156555175781,705.9965209960938,Fixation
1,1,1274199280980,97.16566467285156,215.24752807617188,67.70187377929688,-31.261653900146484,61.405250549316406,707.3233032226562,106.97216033935547,215.52725219726562,67.8037338256836,29.255075454711914,64.4582748413086,706.2542114257812,Fixation
1,1,1274199297647,118.33263397216797,235.72125244140625,75.1537094116211,-30.966846466064453,61.54033660888672,707.4183349609375,131.33560180664062,239.89720153808594,76.67366790771484,29.430919647216797,64.5405502319336,706.4028930664062,Fixation
1,1,1274199314314,139.90623474121094,243.73776245117188,78.07154083251953,-30.766281127929688,61.514793395996094,707.4390869140625,154.8418426513672,241.47885131835938,77.24935150146484,29.585081100463867,64.47262573242188,706.4574584960938,Fixation
1,1,1274199330980,148.78086853027344,242.32376098632812,77.55684661865234,-30.705541610717773,61.47196578979492,707.3641357421875,158.3439483642578,243.9466552734375,78.14750671386719,29.684200286865234,64.42924499511719,706.794189453125,Fixation
1,1,1274199347647,148.12615966796875,241.51126098632812,77.2611312866211,-30.73636245727539,61.41868591308594,707.029052734375,156.9718780517578,242.5671844482422,77.64543914794922,29.695714950561523,64.39546203613281,706.7249755859375,Fixation
1,1,1274199364313,149.7686309814453,242.2427978515625,77.52737426757812,-30.744848251342773,61.408203125,707.0008544921875,157.41506958007812,245.66903686523438,78.77448272705078,29.72671890258789,64.37673950195312,706.763916015625,Fixation
1,1,1274199380980,149.41348266601562,241.75064086914062,77.34823608398438,-30.745264053344727,61.40365219116211,706.931884765625,158.7655487060547,244.907958984375,78.49739837646484,29.751007080078125,64.35751342773438,706.63720703125,Fixation
1,1,1274199397646,148.5716552734375,241.8356170654297,77.37923431396484,-30.745498657226562,61.405426025390625,706.8902587890625,158.78370666503906,244.58631896972656,78.38038635253906,29.770658493041992,64.3514633178711,706.538818359375,Fixation
1,1,1274199414317,150.42437744140625,240.60494995117188,76.93125915527344,-30.74702262878418,61.40260314941406,706.8485107421875,157.1461181640625,243.98963928222656,78.1631851196289,29.780982971191406,64.33671569824219,706.427490234375,Fixation
1,1,1274199430984,149.977294921875,240.30984497070312,76.82389831542969,-30.758804321289062,61.40760040283203,706.9303588867188,157.22630310058594,244.24278259277344,78.2553482055664,29.786434173583984,64.31287384033203,706.261474609375,Fixation
1,1,1274199447650,149.60247802734375,239.11727905273438,76.38975524902344,-30.77472686767578,61.40518569946289,706.9979248046875,158.42422485351562,244.18801879882812,78.23540496826172,29.781192779541016,64.28333282470703,706.0684204101562,Fixation
1,1,1274199464317,150.43214416503906,239.1696319580078,76.40887451171875,-30.800777435302734,61.409549713134766,707.1754760742188,157.5813446044922,244.32070922851562,78.28372192382812,29.772727966308594,64.27276611328125,706.0830078125,Fixation
1,1,1274199480983,149.90966796875,240.28021240234375,76.81307983398438,-30.842851638793945,61.40977478027344,707.3916625976562,158.94113159179688,243.055908203125,77.82337951660156,29.7637882232666,64.26984405517578,706.1529541015625,Fixation
1,1,1274199497649,153.1337890625,241.0614776611328,77.09739685058594,-30.8620548248291,61.38850021362305,707.3328857421875,160.06793212890625,243.91566467285156,78.1362533569336,29.750701904296875,64.27978515625,706.2786865234375,Fixation
1,1,1274199514318,151.92333984375,240.25164794921875,76.80267333984375,-30.88267707824707,61.372589111328125,707.3156127929688,159.32720947265625,243.4592742919922,77.97013092041016,29.739517211914062,64.28411865234375,706.3345947265625,Fixation
1,1,1274199530984,147.85427856445312,225.0110626220703,71.25555419921875,-30.905363082885742,61.186710357666016,707.1935424804688,156.4627227783203,214.72943115234375,67.51338958740234,29.74095916748047,64.17233276367188,705.8221435546875,Fixation
1,1,1274199547651,169.76907348632812,203.22166442871094,63.32484436035156,-30.72648048400879,60.90541076660156,706.4072265625,174.614501953125,196.0765380859375,60.72423553466797,29.811546325683594,64.02023315429688,706.01123046875,Fixation
1,1,1274199564317,155.01890563964844,188.9584197998047,58.13344955444336,-30.829402923583984,60.771949768066406,706.934814453125,163.59579467773438,182.23280334472656,55.685546875,29.75478172302246,63.88553237915039,705.9326171875,Fixation
1,1,1274199580984,147.61854553222656,175.3190155029297,53.16912841796875,-30.925765991210938,60.60667037963867,706.1121215820312,151.13783264160156,164.73178100585938,49.31570053100586,29.613399505615234,63.74566650390625,705.1180419921875,Fixation
1,1,1274199597650,149.91229248046875,178.1189422607422,54.188194274902344,-30.96883773803711,60.63481521606445,706.3158569335938,155.95693969726562,169.47640991210938,51.04255676269531,29.622325897216797,63.761478424072266,705.186767578125,Fixation
1,1,1274199614316,150.80926513671875,178.54640197753906,54.34378433227539,-31.011180877685547,60.6490592956543,706.5051879882812,153.94171142578125,166.54486083984375,49.97563934326172,29.624120712280273,63.74951934814453,705.1454467773438,Fixation
1,1,1274199630983,155.20428466796875,178.7936248779297,54.43376541137695,-31.053775787353516,60.65264129638672,706.666259765625,153.09439086914062,164.79165649414062,49.33748245239258,29.622827529907227,63.74385452270508,705.1317749023438,Fixation
1,1,1274199647649,155.33641052246094,176.39883422851562,53.56219482421875,-31.09979248046875,60.644840240478516,706.7300415039062,155.20571899414062,164.48529052734375,49.225982666015625,29.61119842529297,63.729061126708984,705.0499877929688,Fixation
1,1,1274199664316,156.5775604248047,178.02581787109375,54.154266357421875,-31.12787628173828,60.61872863769531,706.615234375,155.22390747070312,163.3749542236328,48.82179641723633,29.593917846679688,63.71736145019531,704.9961547851562,Fixation
1,1,1274199680984,154.6966094970703,177.3502197265625,53.908382415771484,-31.141014099121094,60.60131072998047,706.4881591796875,154.99314880371094,163.64376831054688,48.91971969604492,29.575687408447266,63.70916748046875,704.9158325195312,Fixation
1,1,1274199697651,152.59178161621094,178.01190185546875,54.14926528930664,-31.15674591064453,60.57395935058594,706.3330078125,153.47804260253906,163.02615356445312,48.694923400878906,29.563230514526367,63.712806701660156,704.9442749023438,Fixation
1,1,1274199714317,153.67100524902344,177.50682067871094,53.965423583984375,-31.165576934814453,60.55070114135742,706.193359375,153.33465576171875,162.82583618164062,48.6219596862793,29.556095123291016,63.71794891357422,705.000244140625,Fixation
1,1,1274199730984,152.5964813232422,178.74302673339844,54.41535949707031,-31.173980712890625,60.53465270996094,706.1365356445312,152.8679656982422,163.89883422851562,49.012542724609375,29.550655364990234,63.71925735473633,705.0144653320312,Fixation
1,1,1274199747650,153.05807495117188,176.21151733398438,53.493953704833984,-31.179702758789062,60.52519607543945,706.094482421875,153.78466796875,164.92459106445312,49.385841369628906,29.54629135131836,63.72954559326172,705.0283813476562,Fixation
1,1,1274199764317,151.62335205078125,176.85458374023438,53.7280158996582,-31.19178009033203,60.51123046875,706.0927734375,152.07899475097656,163.4816131591797,48.860660552978516,29.543521881103516,63.73358917236328,705.042724609375,Fixation
1,1,1274199780984,153.1988983154297,177.39735412597656,53.925601959228516,-31.207883834838867,60.496192932128906,706.119384765625,151.3086700439453,163.9452362060547,49.02943801879883,29.53866195678711,63.745018005371094,705.152587890625,Fixation
1,1,1274199797651,151.27096557617188,177.3114013671875,53.89430618286133,-31.223779678344727,60.492618560791016,706.1878662109375,151.53382873535156,164.9879150390625,49.408939361572266,29.532772064208984,63.758880615234375,705.2221069335938,Fixation
1,1,1274199814319,151.2831268310547,180.31332397460938,54.98689651489258,-31.255477905273438,60.5116081237793,706.3515625,152.30137634277344,162.1834259033203,48.38813018798828,29.525665283203125,63.7646598815918,705.277587890625,Fixation
1,1,1274199830986,152.91664123535156,175.68820190429688,53.30353927612305,-31.287906646728516,60.524925231933594,706.4029541015625,150.30670166015625,165.39926147460938,49.55864334106445,29.508533477783203,63.757362365722656,705.238525390625,Fixation
1,1,1274199847652,152.4577178955078,175.25535583496094,53.14595031738281,-31.32200050354004,60.5307731628418,706.413818359375,151.21905517578125,165.4235382080078,49.56747055053711,29.489192962646484,63.76237106323242,705.294677734375,Fixation
1,1,1274199864318,134.60267639160156,172.25897216796875,52.05537414550781,-31.509143829345703,60.509220123291016,706.714111328125,139.29556274414062,162.00743103027344,48.32411193847656,29.302431106567383,63.72865676879883,704.9127807617188,Fixation
1,1,1274199880985,89.60338592529297,163.64915466308594,48.921661376953125,-32.062137603759766,60.4246940612793,706.3428955078125,92.97869873046875,158.00914001464844,46.868839263916016,28.787647247314453,63.69642639160156,704.8627319335938,Fixation
1,1,1274199897652,51.93050003051758,158.80374145507812,47.158058166503906,-32.491817474365234,60.3973388671875,706.697021484375,53.90349197387695,155.11911010742188,45.81696701049805,28.32740020751953,63.59042739868164,704.4905395507812,Fixation
1,1,1274199914319,38.53255844116211,157.65113830566406,46.738548278808594,-32.68287658691406,60.34020233154297,706.4674682617188,37.698360443115234,156.2677001953125,46.235008239746094,28.106979370117188,63.532806396484375,704.2766723632812,Fixation
1,1,1274199930986,40.17990493774414,154.9000244140625,45.73724365234375,-32.724143981933594,60.337860107421875,706.490234375,40.825782775878906,154.7166748046875,45.67048263549805,28.081974029541016,63.53968048095703,704.36083984375,Fixation
1,1,1274199947653,40.870018005371094,156.74229431152344,46.407737731933594,-32.77781677246094,60.32917785644531,706.345703125,42.50254440307617,155.1844024658203,45.8406982421875,28.0286808013916,63.549739837646484,704.3789672851562,Fixation
1,1,1274199964320,39.273399353027344,155.58203125,45.98544692993164,-32.806888580322266,60.292144775390625,706.0527954101562,41.840858459472656,155.881591796875,46.09450149536133,27.979679107666016,63.54736328125,704.259765625,Fixation
1,1,1274199980985,37.882110595703125,158.01724243164062,46.87177276611328,-32.84880828857422,60.282325744628906,706.0343017578125,39.53495788574219,156.0356903076172,46.150596618652344,27.938003540039062,63.55803298950195,704.2218017578125,Fixation
1,1,1274199997652,40.207313537597656,158.5353240966797,47.06038284301758,-32.91789245605469,60.334171295166016,706.4559326171875,38.66676330566406,152.99330139160156,45.04325866699219,27.91321563720703,63.58330154418945,704.2786254882812,Fixation
1,1,1274200014319,38.79283142089844,154.04261779785156,45.4251708984375,-32.96953201293945,60.369651794433594,706.6024169921875,37.501869201660156,155.3802032470703,45.911983489990234,27.88603973388672,63.61336135864258,704.294921875,Fixation
1,1,1274200030985,38.51826095581055,154.48194885253906,45.585086822509766,-32.99993896484375,60.363677978515625,706.5164184570312,38.755706787109375,153.63710021972656,45.27751922607422,27.854843139648438,63.62896728515625,704.298095703125,Fixation
1,1,1274200047652,36.68452835083008,152.8959197998047,45.00782775878906,-33.02366638183594,60.32574462890625,706.319091796875,36.994171142578125,153.22308349609375,45.126895904541016,27.81108856201172,63.62706756591797,704.191650390625,Fixation
1,1,1274200064322,39.68521499633789,159.04544067382812,47.24599838256836,-33.048282623291016,60.279518127441406,706.1087646484375,39.132259368896484,150.76600646972656,44.2325553894043,27.77330780029297,63.6280517578125,704.153564453125,Fixation
1,1,1274200080987,38.25725173950195,157.55331420898438,46.70293045043945,-33.07136917114258,60.270164489746094,706.065673828125,38.57969284057617,151.3450927734375,44.44334411621094,27.739809036254883,63.634490966796875,704.12890625,Fixation
1,1,1274200097655,39.848636627197266,157.04037475585938,46.516273498535156,-33.107460021972656,60.29269790649414,706.214111328125,38.84484100341797,149.2414093017578,43.67763137817383,27.719003677368164,63.64456558227539,704.1719360351562,Fixation
1,1,1274200114321,37.994056701660156,154.71571350097656,45.67015075683594,-33.14363479614258,60.3319091796875,706.4188842773438,40.773338317871094,149.38697814941406,43.73065185546875,27.703786849975586,63.67159652709961,704.2144165039062,Fixation
1,1,1274200130987,38.69365310668945,154.19476318359375,45.48053741455078,-33.17898941040039,60.35940933227539,706.5122680664062,35.91879653930664,149.3866729736328,43.73052215576172,27.68661880493164,63.69786834716797,704.1749267578125,Fixation
1,1,1274200147654,38.193565368652344,158.3186798095703,46.98153305053711,-33.20653533935547,60.36338806152344,706.49560546875,33.665687561035156,146.256103515625,42.59108352661133,27.67605209350586,63.72123336791992,704.27197265625,Fixation
1,1,1274200164321,39.055091857910156,154.42794799804688,45.56538009643555,-33.23145294189453,60.350502014160156,706.367431640625,33.638431549072266,150.34266662597656,44.07844924926758,27.6524658203125,63.713531494140625,704.1768798828125,Fixation
1,1,1274200180988,40.261260986328125,154.0428924560547,45.425262451171875,-33.252418518066406,60.322784423828125,706.1857299804688,37.36325454711914,151.04672241210938,44.33475112915039,27.615392684936523,63.700889587402344,704.0848999023438,Fixation
1,1,1274200197657,37.58994674682617,156.24658203125,46.227333068847656,-33.27155303955078,60.284034729003906,706.0162353515625,35.172054290771484,151.4793243408203,44.492210388183594,27.569820404052734,63.68885040283203,704.047119140625,Fixation
1,1,1274200214323,36.3769645690918,155.75033569335938,46.046730041503906,-33.29303741455078,60.25206756591797,705.9305419921875,40.805660247802734,153.12425231933594,45.09090042114258,27.515949249267578,63.6683349609375,703.915283203125,Fixation
1,1,1274200230987,36.25944519042969,156.3363037109375,46.25998306274414,-33.32876968383789,60.25874328613281,706.2040405273438,40.44279861450195,150.07456970214844,43.98085403442383,27.485248565673828,63.679176330566406,703.9998779296875,Fixation
