left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1333711211053,143.9852294921875,216.19447326660156,68.04659271240234,-31.392715454101562,74.48042297363281,679.75146484375,146.86573791503906,211.5482177734375,66.3554916381836,29.495691299438477,76.15312194824219,680.9908447265625,10.828460693359377,10.536361694335938,Fixation
1,1,1333711227719,163.49227905273438,184.71597290039062,56.5893669128418,-31.117490768432617,74.1615219116211,679.5001220703125,166.3735809326172,178.6303253173828,54.37435531616211,29.715354919433594,75.95549774169922,680.9588623046875,10.658248901367188,10.5081787109375,Fixation
1,1,1333711244386,180.25051879882812,157.1487579345703,46.555667877197266,-30.89232635498047,73.90223693847656,679.4216918945312,187.70111083984375,148.63323974609375,43.45627212524414,29.83454132080078,75.76951599121094,681.038330078125,10.609695434570312,10.672515869140623,Fixation
1,1,1333711261052,190.9075164794922,128.4464874267578,36.108890533447266,-30.753475189208984,73.67642974853516,679.61376953125,196.72186279296875,120.21027374267578,33.1112060546875,29.91128921508789,75.50247955322266,681.0318603515625,10.51904296875,10.5250244140625,Fixation
1,1,1333711277719,197.9324951171875,95.76544189453125,24.214006423950195,-30.654037475585938,73.40353393554688,679.2528076171875,200.2046661376953,92.82293701171875,23.143009185791016,29.92603874206543,75.29750061035156,681.1452026367188,10.156875610351562,10.168594360351562,Fixation
1,1,1333711294386,207.10765075683594,81.10514831542969,18.878097534179688,-30.6041259765625,73.26143646240234,679.6671752929688,209.57029724121094,76.94886016845703,17.36526107788086,29.958818435668945,75.0946044921875,681.0789184570312,10.027053833007812,10.3763427734375,Fixation
1,1,1333711311052,205.4403839111328,82.85443115234375,19.514780044555664,-30.62050437927246,73.24504089355469,679.6279296875,212.14527893066406,81.85658264160156,19.151586532592773,30.05684471130371,75.07937622070312,680.8905029296875,9.833709716796877,9.754959106445312,Fixation
1,1,1333711327723,204.0166778564453,78.09794616699219,17.783536911010742,-30.6346435546875,73.20619201660156,679.3839721679688,204.82077026367188,77.12516784667969,17.42947769165039,30.109256744384766,75.06541442871094,680.85986328125,9.937301635742188,10.097442626953123,Fixation
1,1,1333711344390,206.0154266357422,79.40299224853516,18.25850486755371,-30.636425018310547,73.17769622802734,679.191650390625,204.82949829101562,76.87810516357422,17.339561462402344,30.144346237182617,75.05450439453125,680.8820190429688,10.0791015625,9.8349609375,Fixation
1,1,1333711361056,207.34605407714844,77.67094421386719,17.62811851501465,-30.641292572021484,73.13922119140625,678.922607421875,205.05911254882812,72.88800811767578,15.887274742126465,30.160572052001953,75.04537200927734,680.8281860351562,9.922744750976562,10.247955322265623,Fixation
1,1,1333711377724,208.8193359375,76.71484375,17.280141830444336,-30.658447265625,73.1133804321289,678.804443359375,207.81777954101562,74.36257934570312,16.423974990844727,30.164505004882812,75.01651000976562,680.6737060546875,9.555221557617188,9.79241943359375,Fixation
1,1,1333711394390,205.983642578125,76.8177719116211,17.317623138427734,-30.704139709472656,73.07514953613281,678.8228149414062,203.40890502929688,73.577392578125,16.13824462890625,30.15407943725586,74.9622802734375,680.5223388671875,9.739456176757812,9.83465576171875,Fixation
1,1,1333711411058,206.79904174804688,78.67237854003906,17.992650985717773,-30.75448226928711,73.02299499511719,678.88134765625,204.3895263671875,73.95433044433594,16.27545738220215,30.140350341796875,74.91207885742188,680.4204711914062,9.967620849609377,10.094802856445312,Fixation
1,1,1333711427725,206.8584442138672,79.60208129882812,18.331018447875977,-30.792724609375,72.98228454589844,678.8264770507812,204.33193969726562,76.6617202758789,17.260784149169922,30.121631622314453,74.8593521118164,680.2943725585938,9.797164916992188,9.870208740234377,Fixation
1,1,1333711444392,208.42051696777344,80.53948211669922,18.672182083129883,-30.830406188964844,72.96051025390625,678.773681640625,202.6062774658203,76.39591217041016,17.164100646972656,30.105302810668945,74.81869506835938,680.192626953125,9.959075927734377,10.14208984375,Fixation
1,1,1333711461060,208.3043975830078,81.08003234863281,18.86894989013672,-30.856515884399414,72.9456787109375,678.6312255859375,205.0373992919922,78.68241119384766,17.996305465698242,30.09528350830078,74.8040771484375,680.116943359375,10.424118041992188,10.28900146484375,Fixation
